TIME,CH1,CH2,CH3
-1.82E-05,0.03,5.96E-09,0.001
-1.82E-05,0.05,5.96E-09,-0.001
-1.82E-05,0.05,5.96E-09,0.003
-1.82E-05,0.07,5.96E-09,0.001
-1.82E-05,0.05,5.96E-09,0.003
-1.82E-05,0.07,-0.08,0.001
-1.82E-05,0.05,5.96E-09,0.003
-1.82E-05,0.07,5.96E-09,0.001
-1.82E-05,0.07,0.08,0.001
-1.82E-05,0.07,5.96E-09,0.001
-1.82E-05,0.05,5.96E-09,0.003
-1.82E-05,0.07,5.96E-09,0.001
-1.82E-05,0.05,5.96E-09,0.003
-1.82E-05,0.07,5.96E-09,0.001
-1.82E-05,0.05,5.96E-09,0.003
-1.82E-05,0.07,5.96E-09,0.001
-1.82E-05,0.05,5.96E-09,0.001
-1.82E-05,0.05,5.96E-09,-0.001
-1.82E-05,0.05,5.96E-09,0.001
-1.82E-05,0.05,5.96E-09,-0.001
-1.82E-05,0.03,5.96E-09,0.001
-1.82E-05,0.05,5.96E-09,-0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,-0.001
-1.81E-05,0.03,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,-0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.07,5.96E-09,0.003
-1.81E-05,0.07,5.96E-09,0.001
-1.81E-05,0.07,5.96E-09,0.003
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.003
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.003
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,-0.001
-1.81E-05,0.05,5.96E-09,0.003
-1.81E-05,0.07,5.96E-09,0.001
-1.81E-05,0.07,5.96E-09,0.003
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.003
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,-0.001
-1.81E-05,0.03,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.03,5.96E-09,0.003
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,0.08,0.001
-1.81E-05,0.05,0.08,0.001
-1.81E-05,0.05,0.08,-0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.07,5.96E-09,-0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,-0.08,-0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.07,5.96E-09,0.001
-1.81E-05,0.07,5.96E-09,0.001
-1.81E-05,0.07,5.96E-09,-0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.07,0.08,-0.001
-1.81E-05,0.05,5.96E-09,0.003
-1.81E-05,0.07,5.96E-09,0.003
-1.81E-05,0.05,5.96E-09,0.003
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,0.08,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,0.08,0.001
-1.81E-05,0.07,5.96E-09,-0.001
-1.81E-05,0.05,0.08,0.003
-1.81E-05,0.07,0.08,0.001
-1.81E-05,0.05,0.08,0.003
-1.81E-05,0.07,0.08,-0.001
-1.81E-05,0.07,0.08,0.001
-1.81E-05,0.05,5.96E-09,-0.001
-1.81E-05,0.05,0.08,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,-0.001
-1.81E-05,0.03,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.03,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,-0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,-0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,-0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,-0.001
-1.81E-05,0.03,5.96E-09,-0.001
-1.81E-05,0.05,5.96E-09,-0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,-0.001
-1.81E-05,0.03,5.96E-09,0.003
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.003
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,0.08,0.001
-1.81E-05,0.07,0.08,-0.001
-1.81E-05,0.07,0.08,0.001
-1.81E-05,0.07,5.96E-09,-0.001
-1.81E-05,0.05,0.08,0.001
-1.81E-05,0.07,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.003
-1.81E-05,0.07,5.96E-09,0.001
-1.81E-05,0.05,5.96E-09,0.003
-1.81E-05,0.05,0.08,0.001
-1.81E-05,0.05,5.96E-09,0.001
-1.81E-05,0.05,0.08,-0.001
-1.80E-05,0.05,0.08,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,0.08,0.001
-1.80E-05,0.07,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.003
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.03,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.03,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,-0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.003
-1.80E-05,0.07,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,-0.001
-1.80E-05,0.03,0.08,0.001
-1.80E-05,0.05,0.08,0.001
-1.80E-05,0.03,0.08,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.03,0.08,0.001
-1.80E-05,0.05,0.08,0.001
-1.80E-05,0.03,0.08,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.003
-1.80E-05,0.07,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.07,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.07,-0.08,0.001
-1.80E-05,0.05,5.96E-09,0.003
-1.80E-05,0.07,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.003
-1.80E-05,0.07,5.96E-09,0.003
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,0.08,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.03,5.96E-09,0.003
-1.80E-05,0.03,5.96E-09,0.001
-1.80E-05,0.03,5.96E-09,0.003
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.003
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.03,0.08,0.003
-1.80E-05,0.05,5.96E-09,-0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.07,5.96E-09,-0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.07,5.96E-09,0.001
-1.80E-05,0.07,5.96E-09,0.001
-1.80E-05,0.07,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.07,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.07,5.96E-09,-0.001
-1.80E-05,0.05,5.96E-09,0.003
-1.80E-05,0.07,5.96E-09,0.001
-1.80E-05,0.03,5.96E-09,0.003
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,0.08,0.001
-1.80E-05,0.07,0.08,0.001
-1.80E-05,0.03,0.08,0.001
-1.80E-05,0.05,5.96E-09,-0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,-0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.03,5.96E-09,0.003
-1.80E-05,0.07,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.003
-1.80E-05,0.07,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.003
-1.80E-05,0.07,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.003
-1.80E-05,0.07,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.003
-1.80E-05,0.05,5.96E-09,0.003
-1.80E-05,0.05,5.96E-09,0.003
-1.80E-05,0.07,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.07,5.96E-09,0.001
-1.80E-05,0.05,0.08,0.003
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.003
-1.80E-05,0.07,5.96E-09,0.003
-1.80E-05,0.03,5.96E-09,0.003
-1.80E-05,0.05,5.96E-09,0.003
-1.80E-05,0.03,5.96E-09,0.003
-1.80E-05,0.05,5.96E-09,0.003
-1.80E-05,0.05,5.96E-09,0.003
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.80E-05,0.05,5.96E-09,0.001
-1.79E-05,0.03,0.08,0.003
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.003
-1.79E-05,0.07,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.003
-1.79E-05,0.07,0.08,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.07,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.03,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.03,5.96E-09,0.003
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.003
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.07,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.003
-1.79E-05,0.07,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.003
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.003
-1.79E-05,0.05,0.08,0.001
-1.79E-05,0.03,5.96E-09,0.003
-1.79E-05,0.05,0.08,0.001
-1.79E-05,0.03,5.96E-09,0.003
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.003
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.03,5.96E-09,0.003
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.003
-1.79E-05,0.07,5.96E-09,0.003
-1.79E-05,0.05,5.96E-09,0.003
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.03,5.96E-09,0.003
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.03,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,-0.001
-1.79E-05,0.03,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.03,0.08,0.003
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.003
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.003
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.003
-1.79E-05,0.07,-0.08,0.001
-1.79E-05,0.05,0.08,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,0.08,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,0.08,0.001
-1.79E-05,0.07,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,-0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,-0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.03,5.96E-09,-0.001
-1.79E-05,0.03,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,-0.001
-1.79E-05,0.05,0.08,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,0.08,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.003
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.03,5.96E-09,0.003
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,-0.001
-1.79E-05,0.05,0.08,0.001
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.003
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,0.08,0.003
-1.79E-05,0.05,5.96E-09,0.001
-1.79E-05,0.05,5.96E-09,0.003
-1.79E-05,0.05,5.96E-09,0.001
-1.78E-05,0.03,0.08,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.03,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.03,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.03,0.08,0.001
-1.78E-05,0.05,0.08,0.001
-1.78E-05,0.05,0.08,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,0.08,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.05,0.08,0.001
-1.78E-05,0.05,0.08,0.003
-1.78E-05,0.07,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.03,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.03,5.96E-09,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,-0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.07,0.08,0.001
-1.78E-05,0.05,0.08,0.003
-1.78E-05,0.07,0.08,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,0.08,0.003
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.05,0.08,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,0.08,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.07,5.96E-09,-0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,-0.001
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.07,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.07,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.07,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.03,5.96E-09,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,0.08,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,-0.001
-1.78E-05,0.03,0.08,0.001
-1.78E-05,0.05,5.96E-09,-0.001
-1.78E-05,0.03,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.05,0.08,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.03,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.03,5.96E-09,0.001
-1.78E-05,0.05,-0.08,-0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,-0.08,-0.001
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.03,5.96E-09,0.003
-1.78E-05,0.05,5.96E-09,0.003
-1.78E-05,0.05,5.96E-09,0.001
-1.78E-05,0.07,5.96E-09,0.001
-1.77E-05,0.07,5.96E-09,0.003
-1.77E-05,0.07,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.003
-1.77E-05,0.07,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.003
-1.77E-05,0.07,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.03,0.08,0.001
-1.77E-05,0.05,5.96E-09,-0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.005
-1.77E-05,0.05,5.96E-09,0.003
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.003
-1.77E-05,0.05,5.96E-09,0.003
-1.77E-05,0.05,5.96E-09,0.003
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,0.08,0.003
-1.77E-05,0.05,5.96E-09,0.003
-1.77E-05,0.05,0.08,0.003
-1.77E-05,0.05,5.96E-09,0.003
-1.77E-05,0.05,0.08,0.003
-1.77E-05,0.07,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.003
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.03,0.08,0.003
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.03,0.08,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,-0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,-0.08,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,-0.08,-0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.07,5.96E-09,0.001
-1.77E-05,0.07,5.96E-09,0.003
-1.77E-05,0.07,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,-0.001
-1.77E-05,0.03,0.08,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,0.08,0.003
-1.77E-05,0.05,0.08,-0.001
-1.77E-05,0.05,0.08,0.001
-1.77E-05,0.05,0.08,-0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.03,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.03,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.07,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.07,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.07,0.08,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.03,5.96E-09,0.003
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.003
-1.77E-05,0.05,5.96E-09,0.003
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.03,5.96E-09,0.001
-1.77E-05,0.03,5.96E-09,0.001
-1.77E-05,0.03,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,0.08,0.001
-1.77E-05,0.05,0.08,-0.001
-1.77E-05,0.03,0.08,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.77E-05,0.05,0.08,0.001
-1.77E-05,0.05,5.96E-09,-0.001
-1.77E-05,0.05,0.08,0.001
-1.77E-05,0.07,5.96E-09,0.001
-1.77E-05,0.05,5.96E-09,0.003
-1.77E-05,0.07,5.96E-09,0.001
-1.77E-05,0.05,0.08,0.001
-1.77E-05,0.05,0.08,0.001
-1.77E-05,0.05,0.08,0.001
-1.77E-05,0.05,0.08,-0.001
-1.77E-05,0.05,0.08,0.001
-1.77E-05,0.05,5.96E-09,0.001
-1.76E-05,0.03,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,-0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.07,0.08,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.07,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,-0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,-0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,-0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.03,5.96E-09,0.001
-1.76E-05,0.05,0.08,0.001
-1.76E-05,0.05,0.08,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.07,5.96E-09,-0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,-0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.03,5.96E-09,-0.001
-1.76E-05,0.03,5.96E-09,0.003
-1.76E-05,0.03,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.07,5.96E-09,0.001
-1.76E-05,0.07,5.96E-09,0.003
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.03,5.96E-09,0.003
-1.76E-05,0.05,5.96E-09,-0.001
-1.76E-05,0.03,5.96E-09,0.003
-1.76E-05,0.03,5.96E-09,-0.001
-1.76E-05,0.03,5.96E-09,0.001
-1.76E-05,0.03,5.96E-09,-0.001
-1.76E-05,0.03,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,-0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,-0.001
-1.76E-05,0.03,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,-0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.07,5.96E-09,0.001
-1.76E-05,0.05,0.08,0.001
-1.76E-05,0.05,5.96E-09,-0.001
-1.76E-05,0.03,0.08,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,0.08,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,-0.08,0.001
-1.76E-05,0.03,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,0.08,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.07,5.96E-09,-0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,-0.001
-1.76E-05,0.03,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,-0.001
-1.76E-05,0.03,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,-0.001
-1.76E-05,0.03,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.03,5.96E-09,0.003
-1.76E-05,0.03,5.96E-09,0.001
-1.76E-05,0.03,5.96E-09,0.003
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.03,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,-0.001
-1.76E-05,0.03,5.96E-09,0.001
-1.76E-05,0.03,5.96E-09,-0.001
-1.76E-05,0.03,5.96E-09,0.001
-1.76E-05,0.03,5.96E-09,-0.001
-1.76E-05,0.03,5.96E-09,0.001
-1.76E-05,0.05,5.96E-09,-0.001
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.07,5.96E-09,-0.001
-1.76E-05,0.05,0.08,0.003
-1.76E-05,0.05,5.96E-09,0.001
-1.76E-05,0.05,0.08,0.001
-1.76E-05,0.05,5.96E-09,-0.001
-1.76E-05,0.03,5.96E-09,0.003
