TIME,CH1,CH2,CH3
3.48E-05,0.03,0.08,-0.095
3.48E-05,0.03,0.08,-0.097
3.48E-05,0.00999997,0.08,-0.095
3.48E-05,0.03,0.08,-0.097
3.48E-05,0.03,0.08,-0.097
3.48E-05,0.03,0.08,-0.099
3.48E-05,0.03,0.08,-0.097
3.48E-05,0.03,0.08,-0.097
3.48E-05,0.00999997,0.08,-0.097
3.48E-05,0.03,0.08,-0.099
3.48E-05,0.03,0.08,-0.097
3.48E-05,0.05,0.08,-0.099
3.48E-05,0.03,0.08,-0.097
3.48E-05,0.03,0.08,-0.097
3.48E-05,0.03,0.08,-0.097
3.48E-05,0.03,0.08,-0.097
3.48E-05,0.03,5.96E-09,-0.097
3.48E-05,0.03,5.96E-09,-0.097
3.48E-05,0.03,0.08,-0.097
3.48E-05,0.03,0.08,-0.097
3.48E-05,0.00999997,0.08,-0.095
3.48E-05,0.03,0.16,-0.097
3.48E-05,0.03,0.08,-0.095
3.48E-05,0.05,0.08,-0.097
3.48E-05,0.03,0.08,-0.095
3.48E-05,0.03,0.08,-0.097
3.48E-05,0.03,0.08,-0.095
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.099
3.49E-05,0.00999997,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.00999997,0.08,-0.097
3.49E-05,0.05,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.00999997,5.96E-09,-0.097
3.49E-05,0.00999997,0.08,-0.099
3.49E-05,0.00999997,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.00999997,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.00999997,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.00999997,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.00999997,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.00999997,0.08,-0.097
3.49E-05,0.03,0.16,-0.097
3.49E-05,0.00999997,0.16,-0.095
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.00999997,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.00999997,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.099
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.099
3.49E-05,0.00999997,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.095
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.095
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.16,-0.097
3.49E-05,0.05,0.08,-0.099
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.00999997,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.00999997,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.099
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.099
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.099
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.099
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.05,0.08,-0.097
3.49E-05,0.03,0.08,-0.095
3.49E-05,0.03,0.08,-0.095
3.49E-05,0.03,0.08,-0.095
3.49E-05,0.03,0.08,-0.099
3.49E-05,0.00999997,0.08,-0.097
3.49E-05,0.03,0.08,-0.099
3.49E-05,0.03,0.08,-0.095
3.49E-05,0.03,5.96E-09,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.099
3.49E-05,0.05,0.08,-0.099
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.099
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.095
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.00999997,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.099
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.099
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.099
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.00999997,0.08,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.00999997,0.08,-0.097
3.49E-05,0.03,5.96E-09,-0.097
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.05,0.08,-0.099
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.03,0.08,-0.099
3.49E-05,0.03,0.08,-0.097
3.49E-05,0.05,0.08,-0.099
3.49E-05,0.03,0.08,-0.097
3.50E-05,0.05,0.08,-0.097
3.50E-05,0.03,0.08,-0.095
3.50E-05,0.00999997,0.08,-0.097
3.50E-05,0.00999997,0.08,-0.095
3.50E-05,0.00999997,5.96E-09,-0.097
3.50E-05,0.00999997,0.08,-0.095
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.095
3.50E-05,0.05,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.00999997,0.08,-0.095
3.50E-05,0.03,0.08,-0.095
3.50E-05,0.03,0.08,-0.095
3.50E-05,0.05,0.08,-0.095
3.50E-05,0.03,0.08,-0.095
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.099
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.05,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.05,0.08,-0.095
3.50E-05,0.00999997,0.08,-0.095
3.50E-05,0.05,0.08,-0.095
3.50E-05,0.00999997,0.08,-0.095
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.095
3.50E-05,0.05,0.08,-0.097
3.50E-05,0.03,0.08,-0.095
3.50E-05,0.05,0.08,-0.097
3.50E-05,0.03,0.08,-0.095
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.099
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.099
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.095
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.095
3.50E-05,0.03,0.16,-0.097
3.50E-05,0.03,0.08,-0.095
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,5.96E-09,-0.095
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.00999997,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.095
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.00999997,0.08,-0.097
3.50E-05,0.03,0.08,-0.099
3.50E-05,0.00999997,0.08,-0.095
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.00999997,0.08,-0.095
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.099
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.00999997,0.08,-0.097
3.50E-05,0.00999997,0.16,-0.097
3.50E-05,0.03,0.08,-0.099
3.50E-05,0.03,0.16,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.095
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.095
3.50E-05,0.03,0.08,-0.095
3.50E-05,0.03,5.96E-09,-0.095
3.50E-05,0.03,5.96E-09,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.05,0.08,-0.099
3.50E-05,0.03,0.16,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,5.96E-09,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.05,0.08,-0.099
3.50E-05,0.05,0.08,-0.097
3.50E-05,0.05,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.00999997,0.08,-0.097
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.03,0.16,-0.095
3.50E-05,0.03,0.08,-0.095
3.50E-05,0.00999997,0.16,-0.095
3.50E-05,0.03,0.08,-0.097
3.50E-05,0.00999997,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.00999997,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.00999997,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.03,0.08,-0.099
3.51E-05,0.00999997,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.00999997,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.05,0.08,-0.097
3.51E-05,0.00999997,0.16,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.00999997,0.08,-0.097
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.00999997,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.00999997,0.08,-0.095
3.51E-05,0.03,0.08,-0.099
3.51E-05,0.00999997,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.05,0.08,-0.097
3.51E-05,0.05,0.08,-0.097
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.00999997,0.16,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.00999997,0.16,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.05,0.08,-0.095
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.05,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.00999997,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.00999997,0.08,-0.097
3.51E-05,0.03,0.08,-0.099
3.51E-05,0.03,0.16,-0.097
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.00999997,0.08,-0.095
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.00999997,0.08,-0.093
3.51E-05,0.00999997,0.08,-0.097
3.51E-05,0.00999997,0.08,-0.095
3.51E-05,0.00999997,0.08,-0.097
3.51E-05,0.00999997,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.05,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.05,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.05,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.00999997,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.16,-0.097
3.51E-05,0.03,0.08,-0.099
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.00999997,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.097
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.03,0.08,-0.095
3.51E-05,0.03,0.08,-0.095
3.52E-05,0.03,5.96E-09,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.05,0.08,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.03,0.08,-0.099
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.16,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.05,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.099
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.00999997,0.08,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.16,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.16,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.05,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.05,0.08,-0.099
3.52E-05,0.03,0.16,-0.095
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.00999997,0.16,-0.095
3.52E-05,0.00999997,0.08,-0.097
3.52E-05,0.00999997,0.08,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.00999997,0.08,-0.097
3.52E-05,0.05,0.08,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.00999997,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.00999997,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.00999997,0.08,-0.095
3.52E-05,0.05,0.08,-0.095
3.52E-05,0.03,0.16,-0.095
3.52E-05,0.05,0.08,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.16,-0.095
3.52E-05,0.05,0.08,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.05,0.08,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.05,0.08,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.00999997,0.08,-0.097
3.52E-05,0.00999997,0.08,-0.095
3.52E-05,0.03,5.96E-09,-0.097
3.52E-05,0.00999997,0.08,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.095
3.52E-05,0.05,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.03,5.96E-09,-0.095
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.00999997,0.16,-0.097
3.52E-05,0.03,0.08,-0.097
3.52E-05,0.00999997,0.16,-0.095
3.52E-05,0.00999997,0.08,-0.095
3.52E-05,0.00999997,0.08,-0.095
3.52E-05,0.00999997,0.16,-0.097
3.52E-05,0.00999997,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.00999997,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.16,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.16,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.00999997,0.08,-0.097
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.00999997,0.08,-0.097
3.53E-05,0.00999997,0.08,-0.097
3.53E-05,0.00999997,0.16,-0.095
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.00999997,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.00999997,0.08,-0.095
3.53E-05,0.00999997,0.08,-0.097
3.53E-05,0.00999997,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.099
3.53E-05,0.03,0.16,-0.097
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.05,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.05,0.08,-0.095
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.00999997,0.08,-0.097
3.53E-05,0.03,5.96E-09,-0.097
3.53E-05,0.03,5.96E-09,-0.097
3.53E-05,0.00999997,5.96E-09,-0.097
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.05,0.08,-0.095
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.05,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.05,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.05,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.05,0.08,-0.097
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.05,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.05,5.96E-09,-0.097
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,5.96E-09,-0.099
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.099
3.53E-05,0.03,0.08,-0.099
3.53E-05,0.05,0.08,-0.097
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.00999997,0.08,-0.097
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.00999997,0.16,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.05,0.16,-0.095
3.53E-05,0.05,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.05,0.08,-0.095
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.05,0.08,-0.095
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.05,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.53E-05,0.03,0.08,-0.097
3.53E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.00999997,0.08,-0.095
3.54E-05,0.00999997,0.08,-0.095
3.54E-05,0.00999997,0.16,-0.095
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.00999997,0.08,-0.095
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.00999997,0.08,-0.097
3.54E-05,0.03,5.96E-09,-0.097
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.05,0.08,-0.097
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.00999997,0.08,-0.095
3.54E-05,0.00999997,0.08,-0.097
3.54E-05,0.00999997,0.08,-0.095
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.05,0.08,-0.097
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.05,0.08,-0.097
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.05,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.16,-0.095
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.05,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.00999997,0.08,-0.097
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.05,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.05,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.05,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.05,0.08,-0.097
3.54E-05,0.03,0.16,-0.097
3.54E-05,0.05,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.05,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.05,0.08,-0.095
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.05,0.08,-0.097
3.54E-05,0.03,0.16,-0.095
3.54E-05,0.05,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.05,0.08,-0.097
3.54E-05,0.03,0.16,-0.095
3.54E-05,0.05,0.08,-0.097
3.54E-05,0.00999997,0.08,-0.095
3.54E-05,0.00999997,0.08,-0.097
3.54E-05,0.00999997,0.08,-0.095
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.00999997,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.05,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.05,5.96E-09,-0.097
3.54E-05,0.03,5.96E-09,-0.097
3.54E-05,0.05,0.08,-0.099
3.54E-05,0.03,0.16,-0.097
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.00999997,0.08,-0.095
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.00999997,0.08,-0.095
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.00999997,0.08,-0.095
3.54E-05,0.00999997,0.08,-0.097
3.54E-05,0.00999997,0.08,-0.097
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.03,0.08,-0.095
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.00999997,0.16,-0.095
3.54E-05,0.03,0.08,-0.097
3.54E-05,0.00999997,0.08,-0.097
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.00999997,0.08,-0.095
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.03,0.08,-0.095
3.55E-05,0.03,0.08,-0.099
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.00999997,0.08,-0.095
3.55E-05,0.00999997,0.08,-0.097
3.55E-05,0.00999997,0.08,-0.095
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.00999997,0.08,-0.095
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.00999997,0.08,-0.095
3.55E-05,0.00999997,0.08,-0.097
3.55E-05,0.00999997,0.08,-0.095
3.55E-05,0.03,0.08,-0.095
3.55E-05,0.00999997,0.08,-0.093
3.55E-05,0.03,0.08,-0.095
3.55E-05,0.00999997,0.08,-0.095
3.55E-05,0.03,0.08,-0.095
3.55E-05,0.03,0.08,-0.095
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.00999997,0.08,-0.095
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.03,0.08,-0.095
3.55E-05,0.05,0.08,-0.097
3.55E-05,0.03,0.08,-0.095
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.03,0.16,-0.095
3.55E-05,0.05,0.08,-0.097
3.55E-05,0.03,0.08,-0.095
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.03,0.08,-0.099
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.03,0.08,-0.095
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.00999997,0.08,-0.095
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.00999997,0.08,-0.095
3.55E-05,0.00999997,0.08,-0.097
3.55E-05,0.00999997,0.08,-0.097
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.03,0.08,-0.095
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.03,0.08,-0.095
3.55E-05,0.05,0.08,-0.097
3.55E-05,0.05,0.08,-0.095
3.55E-05,0.05,0.08,-0.097
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.03,0.08,-0.095
3.55E-05,0.03,0.08,-0.097
3.55E-05,0.03,0.08,-0.095
