TIME,CH1,CH2,CH3
5.00E-05,0.0399999,0.16,-0.052
5.00E-05,0.0599999,0.16,-0.052
5.00E-05,0.0399999,0.24,-0.05
5.00E-05,0.0599999,0.16,-0.05
5.00E-05,0.0599999,0.16,-0.05
5.00E-05,0.0399999,0.08,-0.052
5.00E-05,0.0399999,0.16,-0.052
5.00E-05,0.0399999,0.08,-0.05
5.00E-05,0.0399999,0.08,-0.05
5.00E-05,0.0399999,0.08,-0.05
5.00E-05,0.0399999,0.16,-0.052
5.00E-05,0.0399999,0.08,-0.052
5.00E-05,0.0399999,0.16,-0.052
5.00E-05,0.0599999,0.16,-0.052
5.00E-05,0.0599999,0.16,-0.052
5.00E-05,0.0399999,0.08,-0.052
5.00E-05,0.0399999,0.16,-0.052
5.00E-05,0.0399999,0.16,-0.052
5.00E-05,0.0599999,0.16,-0.052
5.00E-05,0.0599999,0.16,-0.052
5.00E-05,0.0599999,0.16,-0.052
5.00E-05,0.0599999,0.08,-0.05
5.00E-05,0.0599999,0.16,-0.05
5.00E-05,0.0799999,0.08,-0.05
5.00E-05,0.0599999,0.16,-0.05
5.00E-05,0.0599999,0.08,-0.052
5.00E-05,0.0399999,0.16,-0.05
5.00E-05,0.0399999,0.08,-0.05
5.00E-05,0.0399999,0.16,-0.05
5.00E-05,0.0399999,0.08,-0.05
5.00E-05,0.0399999,0.16,-0.05
5.00E-05,0.0399999,0.08,-0.052
5.00E-05,0.0399999,0.16,-0.052
5.00E-05,0.0399999,0.08,-0.052
5.00E-05,0.0399999,0.16,-0.052
5.01E-05,0.0399999,0.08,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0399999,0.08,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0399999,0.08,-0.052
5.01E-05,0.0399999,0.16,-0.05
5.01E-05,0.0399999,0.08,-0.054
5.01E-05,0.0399999,0.08,-0.052
5.01E-05,0.0399999,0,-0.052
5.01E-05,0.0399999,0.08,-0.052
5.01E-05,0.0599999,0.08,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0399999,0.08,-0.052
5.01E-05,0.0399999,0.08,-0.05
5.01E-05,0.0599999,0.08,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0599999,0.08,-0.054
5.01E-05,0.0399999,0.16,-0.054
5.01E-05,0.0599999,0.16,-0.054
5.01E-05,0.0399999,0.16,-0.054
5.01E-05,0.0399999,0.08,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0599999,0.08,-0.052
5.01E-05,0.0599999,0.16,-0.05
5.01E-05,0.0799999,0.16,-0.052
5.01E-05,0.0599999,0.08,-0.05
5.01E-05,0.0599999,0.08,-0.052
5.01E-05,0.0599999,0.16,-0.052
5.01E-05,0.0599999,0.08,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0599999,0.16,-0.052
5.01E-05,0.0399999,0.16,-0.05
5.01E-05,0.0599999,0.16,-0.05
5.01E-05,0.0399999,0.16,-0.05
5.01E-05,0.0399999,0.08,-0.052
5.01E-05,0.0399999,0.16,-0.05
5.01E-05,0.0199999,0.16,-0.05
5.01E-05,0.0399999,0.16,-0.05
5.01E-05,0.0399999,0.08,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0399999,0.08,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0399999,0.08,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0399999,0.08,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0399999,0.08,-0.052
5.01E-05,0.0399999,0.16,-0.05
5.01E-05,0.0399999,0.08,-0.05
5.01E-05,0.0399999,0.16,-0.05
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0399999,0.16,-0.05
5.01E-05,0.0599999,0.16,-0.05
5.01E-05,0.0599999,0.16,-0.05
5.01E-05,0.0599999,0.08,-0.052
5.01E-05,0.0599999,0.16,-0.052
5.01E-05,0.0599999,0.16,-0.052
5.01E-05,0.0599999,0.16,-0.05
5.01E-05,0.0599999,0.16,-0.052
5.01E-05,0.0599999,0.16,-0.05
5.01E-05,0.0599999,0.16,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0599999,0.08,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0599999,0.08,-0.052
5.01E-05,0.0599999,0.08,-0.052
5.01E-05,0.0599999,0.08,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0399999,0.16,-0.05
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0399999,0.16,-0.05
5.01E-05,0.0399999,0.16,-0.05
5.01E-05,0.0399999,0.16,-0.05
5.01E-05,0.0599999,0.08,-0.052
5.01E-05,0.0599999,0.16,-0.05
5.01E-05,0.0599999,0.08,-0.052
5.01E-05,0.0599999,0.16,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0399999,0.24,-0.05
5.01E-05,0.0399999,0.08,-0.05
5.01E-05,0.0399999,0.16,-0.05
5.01E-05,0.0399999,0.08,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0599999,0.08,-0.052
5.01E-05,0.0399999,0.16,-0.05
5.01E-05,0.0599999,0.08,-0.05
5.01E-05,0.0599999,0.16,-0.05
5.01E-05,0.0599999,0.16,-0.05
5.01E-05,0.0399999,0.24,-0.05
5.01E-05,0.0399999,0.16,-0.05
5.01E-05,0.0399999,0.24,-0.05
5.01E-05,0.0399999,0.16,-0.05
5.01E-05,0.0399999,0.16,-0.052
5.01E-05,0.0399999,0.08,-0.052
5.01E-05,0.0599999,0.16,-0.05
5.01E-05,0.0599999,0.16,-0.05
5.01E-05,0.0399999,0.16,-0.052
5.02E-05,0.0599999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0399999,0.08,-0.052
5.02E-05,0.0199999,0.16,-0.052
5.02E-05,0.0399999,0.08,-0.052
5.02E-05,0.0599999,0.16,-0.052
5.02E-05,0.0599999,0.16,-0.052
5.02E-05,0.0599999,0.16,-0.05
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0599999,0.16,-0.052
5.02E-05,0.0599999,0.08,-0.05
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0399999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0399999,0.08,-0.052
5.02E-05,0.0599999,0.16,-0.052
5.02E-05,0.0599999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0399999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0399999,0.08,-0.05
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0399999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0599999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0599999,0.08,-0.052
5.02E-05,0.0599999,0.16,-0.052
5.02E-05,0.0599999,0.08,-0.052
5.02E-05,0.0599999,0.16,-0.052
5.02E-05,0.0599999,0.16,-0.052
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0599999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0599999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0599999,0.16,-0.052
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0399999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0399999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0599999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0399999,0.08,-0.05
5.02E-05,0.0199999,0.16,-0.05
5.02E-05,0.0399999,0.08,-0.05
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0399999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0399999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0399999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0399999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0399999,0.08,-0.054
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0399999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0399999,0.24,-0.05
5.02E-05,0.0599999,0.16,-0.052
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0599999,0.08,-0.052
5.02E-05,0.0599999,0.16,-0.052
5.02E-05,0.0599999,0.16,-0.052
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0599999,0.16,-0.052
5.02E-05,0.0599999,0.16,-0.052
5.02E-05,0.0599999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0399999,0.08,-0.05
5.02E-05,0.0199999,0.16,-0.05
5.02E-05,0.0399999,0.08,-0.05
5.02E-05,0.0199999,0.16,-0.052
5.02E-05,0.0399999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0399999,0.08,-0.05
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0399999,0.08,-0.05
5.02E-05,0.0399999,0.08,-0.05
5.02E-05,0.0399999,0.08,-0.05
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0399999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0399999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0599999,0.08,-0.052
5.02E-05,0.0399999,0.16,-0.052
5.02E-05,0.0399999,0.08,-0.05
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0399999,0.16,-0.05
5.02E-05,0.0399999,0.16,-0.05
5.03E-05,0.0599999,0.16,-0.052
5.03E-05,0.0599999,0.16,-0.05
5.03E-05,0.0599999,0.16,-0.05
5.03E-05,0.0599999,0.16,-0.05
5.03E-05,0.0399999,0.08,-0.052
5.03E-05,0.0399999,0.08,-0.052
5.03E-05,0.0399999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0399999,0.08,-0.05
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0399999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0399999,0.16,-0.052
5.03E-05,0.0199999,0.16,-0.052
5.03E-05,0.0399999,0.16,-0.052
5.03E-05,0.0399999,0.16,-0.052
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0399999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0599999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.052
5.03E-05,0.0399999,0.08,-0.05
5.03E-05,0.0599999,0.16,-0.05
5.03E-05,0.0799999,0.16,-0.05
5.03E-05,0.0599999,0.16,-0.052
5.03E-05,0.0599999,0.08,-0.052
5.03E-05,0.0599999,0.16,-0.052
5.03E-05,0.0599999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.052
5.03E-05,0.0599999,0.08,-0.052
5.03E-05,0.0599999,0.16,-0.05
5.03E-05,0.0599999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0399999,0.08,-0.052
5.03E-05,0.0199999,0.16,-0.05
5.03E-05,0.0399999,0.08,-0.048
5.03E-05,0.0599999,0.16,-0.05
5.03E-05,0.0599999,0.08,-0.052
5.03E-05,0.0599999,0.16,-0.052
5.03E-05,0.0399999,0.08,-0.052
5.03E-05,0.0399999,0.08,-0.052
5.03E-05,0.0399999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.052
5.03E-05,0.0599999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0399999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0599999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0399999,0.08,-0.05
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0399999,0.08,-0.05
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0599999,0.16,-0.05
5.03E-05,0.0599999,0.16,-0.05
5.03E-05,0.0599999,0.16,-0.05
5.03E-05,0.0599999,0.16,-0.05
5.03E-05,0.0599999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.052
5.03E-05,0.0599999,0.08,-0.052
5.03E-05,0.0599999,0.16,-0.05
5.03E-05,0.0599999,0.08,-0.05
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0599999,0.08,-0.05
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0599999,0.16,-0.052
5.03E-05,0.0399999,0.16,-0.052
5.03E-05,0.0399999,0.16,-0.052
5.03E-05,0.0399999,0.16,-0.052
5.03E-05,0.0599999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.052
5.03E-05,0.0599999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0599999,0.08,-0.05
5.03E-05,0.0599999,0.16,-0.052
5.03E-05,0.0599999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.052
5.03E-05,0.0599999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.052
5.03E-05,0.0599999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0599999,0.08,-0.05
5.03E-05,0.0399999,0.08,-0.05
5.03E-05,0.0599999,0,-0.05
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0599999,0.08,-0.05
5.03E-05,0.0599999,0.16,-0.05
5.03E-05,0.0399999,0.08,-0.052
5.03E-05,0.0599999,0.16,-0.05
5.03E-05,0.0599999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.05
5.03E-05,0.0399999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.052
5.03E-05,0.0399999,0.08,-0.052
5.03E-05,0.0399999,0.16,-0.05
5.04E-05,0.0599999,0.08,-0.052
5.04E-05,0.0599999,0.16,-0.05
5.04E-05,0.0399999,0.08,-0.052
5.04E-05,0.0199999,0.16,-0.052
5.04E-05,0.0399999,0.16,-0.052
5.04E-05,0.0399999,0.16,-0.052
5.04E-05,0.0399999,0.08,-0.05
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0399999,0.08,-0.052
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0399999,0.08,-0.05
5.04E-05,0.0399999,0.16,-0.052
5.04E-05,0.0599999,0.08,-0.052
5.04E-05,0.0599999,0.16,-0.052
5.04E-05,0.0599999,0.08,-0.052
5.04E-05,0.0599999,0.16,-0.052
5.04E-05,0.0399999,0.08,-0.052
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0399999,0.08,-0.05
5.04E-05,0.0399999,0.16,-0.052
5.04E-05,0.0399999,0.08,-0.052
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0399999,0.08,-0.05
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0399999,0.08,-0.052
5.04E-05,0.0199999,0.16,-0.052
5.04E-05,0.0199999,0.08,-0.052
5.04E-05,0.0199999,0.16,-0.052
5.04E-05,0.0399999,0.08,-0.052
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0599999,0.08,-0.05
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0599999,0.08,-0.05
5.04E-05,0.0399999,0.08,-0.05
5.04E-05,0.0599999,0.08,-0.052
5.04E-05,0.0599999,0.16,-0.052
5.04E-05,0.0599999,0.08,-0.052
5.04E-05,0.0599999,0.16,-0.05
5.04E-05,0.0599999,0.08,-0.05
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0599999,0.08,-0.052
5.04E-05,0.0399999,0.16,-0.052
5.04E-05,0.0599999,0.08,-0.05
5.04E-05,0.0599999,0.16,-0.05
5.04E-05,0.0599999,0.08,-0.052
5.04E-05,0.0599999,0.16,-0.05
5.04E-05,0.0399999,0.08,-0.052
5.04E-05,0.0599999,0.16,-0.052
5.04E-05,0.0599999,0.08,-0.052
5.04E-05,0.0599999,0.16,-0.05
5.04E-05,0.0599999,0.08,-0.05
5.04E-05,0.0599999,0.16,-0.05
5.04E-05,0.0599999,0.16,-0.05
5.04E-05,0.0599999,0.16,-0.05
5.04E-05,0.0599999,0.08,-0.05
5.04E-05,0.0599999,0.08,-0.05
5.04E-05,0.0599999,0.08,-0.05
5.04E-05,0.0399999,0.08,-0.05
5.04E-05,0.0399999,0.08,-0.05
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0399999,0.08,-0.05
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0399999,0.08,-0.05
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0399999,0.08,-0.05
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0399999,0.08,-0.05
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0399999,0.08,-0.052
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0399999,0.08,-0.05
5.04E-05,0.0399999,0.08,-0.05
5.04E-05,0.0399999,0.08,-0.05
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0599999,0.16,-0.052
5.04E-05,0.0599999,0.16,-0.05
5.04E-05,0.0599999,0.16,-0.052
5.04E-05,0.0599999,0.16,-0.05
5.04E-05,0.0399999,0.08,-0.052
5.04E-05,0.0399999,0.16,-0.052
5.04E-05,0.0399999,0.08,-0.052
5.04E-05,0.0399999,0.16,-0.052
5.04E-05,0.0399999,0.08,-0.052
5.04E-05,0.0399999,0.16,-0.052
5.04E-05,0.0599999,0.08,-0.052
5.04E-05,0.0399999,0.08,-0.05
5.04E-05,0.0599999,0.08,-0.052
5.04E-05,0.0599999,0.08,-0.052
5.04E-05,0.0599999,0.08,-0.052
5.04E-05,0.0599999,0.08,-0.05
5.04E-05,0.0599999,0.08,-0.05
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0599999,0.08,-0.05
5.04E-05,0.0399999,0.16,-0.05
5.04E-05,0.0399999,0.08,-0.05
5.04E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.052
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0399999,0.08,-0.052
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0599999,0.16,-0.052
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.16,-0.052
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.052
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0599999,0.16,-0.052
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0599999,0.08,-0.05
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0399999,0.08,-0.052
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0599999,0.08,-0.052
5.05E-05,0.0399999,0.16,-0.052
5.05E-05,0.0399999,0.08,-0.052
5.05E-05,0.0199999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0599999,0.16,-0.05
5.05E-05,0.0599999,0.08,-0.052
5.05E-05,0.0599999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.052
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.16,-0.052
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0399999,0.08,-0.052
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.16,-0.052
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.16,-0.052
5.05E-05,0.0399999,0.16,-0.052
5.05E-05,0.0399999,0.16,-0.052
5.05E-05,0.0399999,0.16,-0.052
5.05E-05,0.0399999,0.08,-0.052
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.052
5.05E-05,0.0199999,0.16,-0.052
5.05E-05,0.0199999,0.08,-0.052
5.05E-05,0.0199999,0.16,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0199999,0.16,-0.052
5.05E-05,0.0399999,0.16,-0.052
5.05E-05,0.0399999,0.16,-0.052
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0599999,0.08,-0.05
5.05E-05,0.0599999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.052
5.05E-05,0.0599999,0.16,-0.052
5.05E-05,0.0599999,0.08,-0.052
5.05E-05,0.0399999,0.16,-0.052
5.05E-05,0.0599999,0.16,-0.052
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0599999,0.08,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0399999,0.16,-0.052
5.05E-05,0.0399999,0.16,-0.052
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.052
5.05E-05,0.0399999,0.16,-0.052
5.05E-05,0.0599999,0.16,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.052
5.05E-05,0.0399999,0.16,-0.052
5.05E-05,0.0599999,0.08,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.08,-0.05
5.05E-05,0.0199999,0.16,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.05E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.05
5.06E-05,0.0399999,0.16,-0.048
5.06E-05,0.0399999,0.08,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.05
5.06E-05,0.0599999,0.16,-0.05
5.06E-05,0.0599999,0.08,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0199999,0.08,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0599999,0.16,-0.05
5.06E-05,0.0599999,0.16,-0.05
5.06E-05,0.0599999,0.08,-0.052
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.052
5.06E-05,0.0599999,0.16,-0.052
5.06E-05,0.0599999,0.08,-0.05
5.06E-05,0.0599999,0.16,-0.052
5.06E-05,0.0399999,0.08,-0.052
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.052
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.054
5.06E-05,0.0399999,0.16,-0.052
5.06E-05,0.0599999,0.08,-0.052
5.06E-05,0.0599999,0.16,-0.052
5.06E-05,0.0599999,0.08,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0599999,0.16,-0.052
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.052
5.06E-05,0.0399999,0.16,-0.052
5.06E-05,0.0599999,0.08,-0.052
5.06E-05,0.0399999,0.16,-0.052
5.06E-05,0.0599999,0.08,-0.052
5.06E-05,0.0599999,0.16,-0.052
5.06E-05,0.0399999,0.16,-0.052
5.06E-05,0.0599999,0.16,-0.052
5.06E-05,0.0599999,0.16,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.05
5.06E-05,0.0199999,0.16,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0199999,0.16,-0.05
5.06E-05,0.0199999,0.08,-0.05
5.06E-05,0.0199999,0.08,-0.05
5.06E-05,0.0199999,0.08,-0.052
5.06E-05,0.0199999,0.16,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0599999,0.16,-0.05
5.06E-05,0.0599999,0.16,-0.05
5.06E-05,0.0599999,0.08,-0.05
5.06E-05,0.0599999,0.16,-0.048
5.06E-05,0.0599999,0.08,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0599999,0.08,-0.05
5.06E-05,0.0199999,0.16,-0.048
5.06E-05,0.0399999,0.08,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0599999,0.08,-0.05
5.06E-05,0.0599999,0.16,-0.05
5.06E-05,0.0599999,0.08,-0.05
5.06E-05,0.0599999,0.16,-0.05
5.06E-05,0.0399999,0.16,-0.052
5.06E-05,0.0599999,0.16,-0.05
5.06E-05,0.0599999,0.08,-0.052
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.052
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.16,-0.052
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.052
5.06E-05,0.0199999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.052
5.06E-05,0.0199999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.16,-0.05
5.06E-05,0.0399999,0.08,-0.052
5.06E-05,0.0399999,0.16,-0.052
5.06E-05,0.0599999,0.08,-0.052
5.06E-05,0.0599999,0.16,-0.052
5.06E-05,0.0599999,0.08,-0.052
5.06E-05,0.0399999,0.16,-0.052
